Timestamp;All
1370129566000;0.43000000000000005
1370129567000;0.31999999999999995
1370129568000;0.55
1370129569000;0.51
1370129570000;0.62
1370129571000;0.74
1370129572000;0.38
1370129573000;0.56
1370129574000;0.6
1370129575000;0.6
1370129576000;0.41000000000000003
1370129577000;0.5700000000000001
1370129578000;0.62
1370129579000;0.47
1370129580000;0.43999999999999995
1370129581000;0.53
1370129582000;0.41000000000000003
1370129583000;0.18999999999999995
1370129584000;0.71
1370129585000;0.36
1370129586000;0.33999999999999997
1370129587000;0.6599999999999999
1370129588000;0.36
1370129589000;0.55
1370129590000;0.48
1370129591000;0.36
1370129592000;0.5800000000000001
1370129593000;0.48
1370129594000;0.48
1370129595000;0.31999999999999995
1370129596000;0.61
1370129597000;0.7
1370129598000;0.41000000000000003
1370129599000;0.5
1370129600000;0.6
1370129601000;0.64
1370129602000;0.53
1370129603000;0.49
1370129604000;0.27
1370129605000;0.43999999999999995
1370129606000;0.44999999999999996
1370129607000;0.44999999999999996
1370129608000;0.49
1370129609000;0.61
1370129610000;0.51
1370129611000;0.5800000000000001
1370129612000;0.42000000000000004
1370129613000;0.31000000000000005
1370129614000;0.396
1370129615000;0.5
1370129616000;0.51
1370129617000;0.49
1370129618000;0.5700000000000001
1370129619000;0.71
1370129620000;0.5700000000000001
1370129621000;0.39
1370129622000;0.69
1370129623000;0.4
1370129624000;0.42000000000000004
1370129625000;0.43999999999999995
1370129626000;0.54
1370129627000;0.55
1370129628000;0.73
1370129629000;0.38
1370129630000;0.6699999999999999
1370129631000;0.56
1370129632000;0.6
1370129633000;0.43000000000000005
1370129634000;0.49
1370129635000;0.69
1370129636000;0.7
1370129637000;0.51
1370129638000;0.28
1370129639000;0.72
1370129640000;0.62
1370129641000;0.64
1370129642000;0.5
1370129643000;0.41000000000000003
1370129644000;0.52
1370129645000;0.8317
1370129646000;0.5900000000000001
1370129647000;0.42000000000000004
1370129648000;0.38
1370129649000;0.65
1370129650000;0.33999999999999997
1370129651000;0.45999999999999996
1370129652000;0.43999999999999995
1370129653000;0.5800000000000001
1370129654000;0.39
1370129655000;0.48
1370129656000;0.43999999999999995
1370129657000;0.35
1370129658000;0.49
1370129659000;0.43000000000000005
1370129660000;0.38
1370129661000;0.65
1370129662000;0.47
1370129663000;0.6799999999999999
1370129664000;0.8
1370129665000;0.39
1370129666000;0.39
1370129667000;0.32999999999999996
1370129668000;0.21999999999999997
1370129669000;0.47
1370129670000;0.43000000000000005
1370129671000;0.49
1370129672000;0.48
1370129673000;0.43999999999999995
1370129674000;0.45999999999999996
1370129675000;0.44999999999999996
1370129676000;0.65
1370129677000;0.4
1370129678000;0.6799999999999999
1370129679000;0.41000000000000003
1370129680000;0.45999999999999996
1370129681000;0.49
1370129682000;0.31000000000000005
1370129683000;0.43999999999999995
1370129684000;0.49
1370129685000;0.49
1370129686000;0.48
1370129687000;0.62
1370129688000;0.30000000000000004
1370129689000;0.37
1370129690000;0.33999999999999997
1370129691000;0.63
1370129692000;0.52
1370129693000;0.55
1370129694000;0.61
1370129695000;0.78
1370129696000;0.51
1370129697000;0.53
1370129698000;0.31000000000000005
1370129699000;0.42000000000000004
1370129700000;0.5700000000000001
1370129701000;0.74
1370129702000;0.43000000000000005
1370129703000;0.36
1370129704000;0.29000000000000004
1370129705000;0.36
1370129706000;0.28
1370129707000;0.89
1370129708000;0.51
1370129709000;0.61
1370129710000;0.63
1370129711000;0.52
1370129712000;0.7
1370129713000;0.45999999999999996
1370129714000;0.45999999999999996
1370129715000;0.42000000000000004
1370129716000;0.73
1370129717000;0.8
1370129718000;0.77
1370129719000;0.32999999999999996
1370129720000;0.37
1370129721000;0.5247999999999999
1370129722000;0.77
1370129723000;0.33999999999999997
1370129724000;0.61
1370129725000;0.42000000000000004
1370129726000;0.56
1370129727000;0.33999999999999997
1370129728000;0.52
1370129729000;0.52
1370129730000;0.62
1370129731000;0.47
1370129732000;0.45999999999999996
1370129733000;0.43000000000000005
1370129734000;0.43999999999999995
1370129735000;0.5
1370129736000;0.48
1370129737000;0.5
1370129738000;0.61
1370129739000;0.5
1370129740000;0.71
1370129741000;0.43000000000000005
1370129742000;0.61
1370129743000;0.62
1370129744000;0.39
1370129745000;0.36
1370129746000;0.49
1370129747000;0.53
1370129748000;0.49
1370129749000;0.6699999999999999
1370129750000;0.43999999999999995
1370129751000;0.39
1370129752000;0.6699999999999999
1370129753000;0.42000000000000004
1370129754000;0.53
1370129755000;0.55
1370129756000;0.8200000000000001
1370129757000;0.5700000000000001
1370129758000;0.71
1370129759000;0.4
1370129760000;0.55
1370129761000;0.39
1370129762000;0.53
1370129763000;0.55
1370129764000;0.38
1370129765000;0.4
1370129766000;0.5
1370129767000;0.8
1370129768000;0.53
1370129769000;0.51
1370129770000;0.5
1370129771000;0.54
1370129772000;0.52
1370129773000;0.5800000000000001
1370129774000;0.41000000000000003
1370129775000;0.72
1370129776000;0.6599999999999999
1370129777000;0.49
1370129778000;0.5
1370129779000;0.5900000000000001
1370129780000;0.41000000000000003
1370129781000;0.53
1370129782000;0.4356
1370129783000;0.55
1370129784000;0.62
1370129785000;0.27
1370129786000;0.52
1370129787000;0.49
1370129788000;0.31000000000000005
1370129789000;0.55
1370129790000;0.33999999999999997
1370129791000;0.49
1370129792000;0.61
1370129793000;0.51
1370129794000;0.61
1370129795000;0.77
1370129796000;0.18000000000000005
1370129797000;0.5900000000000001
1370129798000;0.31000000000000005
1370129799000;0.5800000000000001
1370129800000;0.62
1370129801000;0.41179999999999994
1370129802000;0.65
1370129803000;0.53
1370129804000;0.41000000000000003
1370129805000;0.65
1370129806000;0.19999999999999996
1370129807000;0.37
1370129808000;0.43000000000000005
1370129809000;0.35
1370129810000;0.39
1370129811000;0.73
1370129812000;0.33999999999999997
1370129813000;0.5700000000000001
1370129814000;0.43999999999999995
1370129815000;0.79
1370129816000;0.39
1370129817000;0.33999999999999997
1370129818000;0.43999999999999995
1370129819000;0.38
1370129820000;0.5900000000000001
1370129821000;0.4
1370129822000;0.51
1370129823000;0.5800000000000001
1370129824000;0.47
1370129825000;0.35
1370129826000;0.5700000000000001
1370129827000;0.52
1370129828000;0.72
1370129829000;0.49
1370129830000;0.20999999999999996
1370129831000;0.36
1370129832000;0.43999999999999995
1370129833000;0.41000000000000003
1370129834000;0.5900000000000001
1370129835000;0.47
1370129836000;0.32999999999999996
1370129837000;0.52
1370129838000;0.71
1370129839000;0.39
1370129840000;0.72
1370129841000;0.6799999999999999
1370129842000;0.45999999999999996
1370129843000;0.4
1370129844000;0.29000000000000004
1370129845000;0.5
1370129846000;0.37
1370129847000;0.25
1370129848000;0.48
1370129849000;0.54
1370129850000;0.84
1370129851000;0.5
1370129852000;0.37
1370129853000;0.32999999999999996
1370129854000;0.5149
1370129855000;0.55
1370129856000;0.42000000000000004
1370129857000;0.5900000000000001
1370129858000;0.76
1370129859000;0.91
1370129860000;0.63
1370129861000;0.51
1370129862000;0.36
1370129863000;0.51
1370129864000;0.31999999999999995
1370129865000;0.47
1370129866000;0.41000000000000003
1370129867000;0.33999999999999997
1370129868000;0.36
1370129869000;0.39
1370129870000;0.20999999999999996
1370129871000;0.31000000000000005
1370129872000;0.65
1370129873000;0.45999999999999996
1370129874000;0.29000000000000004
1370129875000;0.41000000000000003
1370129876000;0.5
1370129877000;0.73
1370129878000;0.25
1370129879000;0.33999999999999997
1370129880000;0.5700000000000001
1370129881000;0.76
1370129882000;0.35
1370129883000;0.45999999999999996
1370129884000;0.61
1370129885000;0.36
1370129886000;0.38
1370129887000;0.45999999999999996
1370129888000;0.51
1370129889000;0.56
1370129890000;0.6699999999999999
1370129891000;0.71
1370129892000;0.83
1370129893000;0.56
1370129894000;0.38
1370129895000;0.6599999999999999
1370129896000;0.55
1370129897000;0.37
1370129898000;0.4
1370129899000;0.62
1370129900000;0.43000000000000005
1370129901000;0.6
1370129902000;0.35
1370129903000;0.5800000000000001
1370129904000;0.27
1370129905000;0.7
1370129906000;0.31999999999999995
1370129907000;0.33999999999999997
1370129908000;0.45999999999999996
1370129909000;0.41000000000000003
1370129910000;0.87
1370129911000;0.5800000000000001
1370129912000;0.43000000000000005
1370129913000;0.21999999999999997
1370129914000;0.31999999999999995
1370129915000;0.27
1370129916000;0.6699999999999999
1370129917000;0.6599999999999999
1370129918000;0.31000000000000005
1370129919000;0.35
1370129920000;0.24
1370129921000;0.27
1370129922000;0.35
1370129923000;0.41000000000000003
1370129924000;0.55
1370129925000;0.63
1370129926000;0.73
1370129927000;0.48
1370129928000;0.54
1370129929000;0.48
1370129930000;0.43999999999999995
1370129931000;0.71
1370129932000;0.6799999999999999
1370129933000;0.5800000000000001
1370129934000;0.48
1370129935000;0.62
1370129936000;0.65
1370129937000;0.43000000000000005
1370129938000;0.54
1370129939000;0.25
1370129940000;0.30000000000000004
1370129941000;0.38
1370129942000;0.53
1370129943000;0.42000000000000004
1370129944000;0.54
1370129945000;0.35
1370129946000;0.6799999999999999
1370129947000;0.43999999999999995
1370129948000;0.39
1370129949000;0.6
1370129950000;0.48
1370129951000;0.43000000000000005
1370129952000;0.6599999999999999
1370129953000;0.5900000000000001
1370129954000;0.61
1370129955000;0.35
1370129956000;0.47
1370129957000;0.62
1370129958000;0.24
1370129959000;0.5700000000000001
1370129960000;0.56
1370129961000;0.41000000000000003
1370129962000;0.61
1370129963000;0.5900000000000001
1370129964000;0.48
1370129965000;0.65
1370129966000;0.6799999999999999
1370129967000;0.39
1370129968000;0.52
1370129969000;0.49
1370129970000;0.30000000000000004
1370129971000;0.72
1370129972000;0.20999999999999996
1370129973000;0.37
1370129974000;0.71
1370129975000;0.45999999999999996
1370129976000;0.43000000000000005
1370129977000;0.37
1370129978000;0.52
1370129979000;0.43000000000000005
1370129980000;0.83
1370129981000;0.51
1370129982000;0.41000000000000003
1370129983000;0.43999999999999995
1370129984000;0.17000000000000004
1370129985000;0.61
1370129986000;0.40590000000000004
1370129987000;0.44999999999999996
1370129988000;0.31999999999999995
1370129989000;0.38
1370129990000;0.38
1370129991000;0.35
1370129992000;0.41000000000000003
1370129993000;0.52
1370129994000;0.37
1370129995000;0.6699999999999999
1370129996000;0.5900000000000001
1370129997000;0.72
1370129998000;0.36
1370129999000;0.35
1370130000000;0.61
1370130001000;0.33999999999999997
1370130002000;0.61
1370130003000;0.45999999999999996
1370130004000;0.6699999999999999
1370130005000;0.47
1370130006000;0.73
1370130007000;0.43999999999999995
1370130008000;0.45999999999999996
1370130009000;0.49
1370130010000;0.52
1370130011000;0.36
1370130012000;0.4
1370130013000;0.54
1370130014000;0.7
1370130015000;0.56
1370130016000;0.5900000000000001
1370130017000;0.5800000000000001
1370130018000;0.7
1370130019000;0.7
1370130020000;0.39
1370130021000;0.6799999999999999
1370130022000;0.97
1370130023000;0.69
1370130024000;0.37
1370130025000;0.5
1370130026000;0.56
1370130027000;0.28
1370130028000;0.5900000000000001
1370130029000;0.52
1370130030000;0.64
1370130031000;0.28
1370130032000;0.44999999999999996
1370130033000;0.4
1370130034000;0.43999999999999995
1370130035000;0.38
1370130036000;0.45999999999999996
1370130037000;0.48
1370130038000;0.4
1370130039000;0.37
1370130040000;0.53
1370130041000;0.5842
1370130042000;0.6599999999999999
1370130043000;0.55
1370130044000;0.32999999999999996
1370130045000;0.39
1370130046000;0.31999999999999995
1370130047000;0.5
1370130048000;0.45999999999999996
1370130049000;0.52
1370130050000;0.41000000000000003
1370130051000;0.28
1370130052000;0.5700000000000001
1370130053000;0.56
1370130054000;0.49
1370130055000;0.48
1370130056000;0.64
1370130057000;0.72
1370130058000;0.5900000000000001
1370130059000;0.84
1370130060000;0.41000000000000003
1370130061000;0.35
1370130062000;0.62
1370130063000;0.42000000000000004
1370130064000;0.5900000000000001
1370130065000;0.73
1370130066000;0.48
1370130067000;0.5
1370130068000;0.47
1370130069000;0.36
1370130070000;0.56
1370130071000;0.38
1370130072000;0.6599999999999999
1370130073000;0.29000000000000004
1370130074000;0.39
1370130075000;0.44999999999999996
1370130076000;0.55
1370130077000;0.79
1370130078000;0.42000000000000004
1370130079000;0.52
1370130080000;0.54
1370130081000;0.41000000000000003
1370130082000;0.38
1370130083000;0.71
1370130084000;0.31999999999999995
1370130085000;0.63
1370130086000;0.61
1370130087000;0.51
1370130088000;0.62
1370130089000;0.5
1370130090000;0.62
1370130091000;0.53
1370130092000;0.63
1370130093000;0.31000000000000005
1370130094000;0.6699999999999999
1370130095000;0.5900000000000001
1370130096000;0.32999999999999996
1370130097000;0.44999999999999996
1370130098000;0.6
1370130099000;0.56
1370130100000;0.47
1370130101000;0.31999999999999995
1370130102000;0.4
1370130103000;0.65
1370130104000;0.5700000000000001
1370130105000;0.26
1370130106000;0.49
1370130107000;0.6
1370130108000;0.63
1370130109000;0.5700000000000001
1370130110000;0.38
1370130111000;0.71
1370130112000;0.43000000000000005
1370130113000;0.55
1370130114000;0.42000000000000004
1370130115000;0.56
1370130116000;0.71
1370130117000;0.38
1370130118000;0.33999999999999997
1370130119000;0.37
1370130120000;0.44999999999999996
1370130121000;0.27
1370130122000;0.6699999999999999
1370130123000;0.47
1370130124000;0.42000000000000004
1370130125000;0.20999999999999996
1370130126000;0.43999999999999995
1370130127000;0.43000000000000005
1370130128000;0.5900000000000001
1370130129000;0.77
1370130130000;0.32999999999999996
1370130131000;0.29000000000000004
1370130132000;0.43999999999999995
1370130133000;0.33999999999999997
1370130134000;0.49
1370130135000;0.36
1370130136000;0.76
1370130137000;0.29000000000000004
1370130138000;0.30000000000000004
1370130139000;0.61
1370130140000;0.24
1370130141000;0.44999999999999996
1370130142000;0.41000000000000003
1370130143000;0.47
1370130144000;0.5800000000000001
1370130145000;0.56
1370130146000;0.39
1370130147000;0.5800000000000001
1370130148000;0.42000000000000004
1370130149000;0.39
1370130150000;0.30000000000000004
1370130151000;0.65
1370130152000;0.61
1370130153000;0.36
1370130154000;0.43000000000000005
1370130155000;0.83
1370130156000;0.43999999999999995
1370130157000;0.53
1370130158000;0.65
1370130159000;0.38
1370130160000;0.35
1370130161000;0.74
1370130162000;0.63
1370130163000;0.6599999999999999
1370130164000;0.30000000000000004
1370130165000;0.54
1370130166000;0.27
1370130167000;0.53
1370130168000;0.47
1370130169000;0.5700000000000001
1370130170000;0.39
1370130171000;0.55
1370130172000;0.32999999999999996
1370130173000;0.52
1370130174000;0.26
1370130175000;0.4
1370130176000;0.29000000000000004
1370130177000;0.18999999999999995
1370130178000;0.35
1370130179000;0.4
1370130180000;0.47
1370130181000;0.43000000000000005
1370130182000;0.6799999999999999
1370130183000;0.75
1370130184000;0.48
1370130185000;0.4
1370130186000;0.42000000000000004
1370130187000;0.62
1370130188000;0.31000000000000005
1370130189000;0.51
1370130190000;0.38
1370130191000;0.7
1370130192000;0.43999999999999995
1370130193000;0.25
1370130194000;0.33999999999999997
1370130195000;0.30000000000000004
1370130196000;0.51
1370130197000;0.43999999999999995
1370130198000;0.39
1370130199000;0.52
1370130200000;0.55
1370130201000;0.55
1370130202000;0.44999999999999996
1370130203000;0.51
1370130204000;0.44999999999999996
1370130205000;0.4
1370130206000;0.47
1370130207000;0.33999999999999997
1370130208000;0.48
1370130209000;0.65
1370130210000;0.52
1370130211000;0.27
1370130212000;0.53
1370130213000;0.41000000000000003
1370130214000;0.43999999999999995
1370130215000;0.47
1370130216000;0.4
1370130217000;0.54
1370130218000;0.56
1370130219000;0.42000000000000004
1370130220000;0.39
1370130221000;0.47
1370130222000;0.45999999999999996
1370130223000;0.43000000000000005
1370130224000;0.51
1370130225000;0.43999999999999995
1370130226000;0.9299999999999999
1370130227000;0.54
1370130228000;0.49
1370130229000;0.55
1370130230000;0.41000000000000003
1370130231000;0.4
1370130232000;0.7
1370130233000;0.8
1370130234000;0.33999999999999997
1370130235000;0.33999999999999997
1370130236000;0.47
1370130237000;0.85
1370130238000;0.51
1370130239000;0.52
1370130240000;0.33999999999999997
1370130241000;0.71
1370130242000;0.76
1370130243000;0.36
1370130244000;0.86
1370130245000;0.63
1370130246000;0.27
1370130247000;0.71
1370130248000;0.47
1370130249000;0.48
1370130250000;0.36
1370130251000;0.38
1370130252000;0.7
1370130253000;0.36630000000000007
1370130254000;0.18999999999999995
1370130255000;0.61
1370130256000;0.5800000000000001
1370130257000;0.4
1370130258000;0.4
1370130259000;0.37
1370130260000;0.54
1370130261000;0.53
1370130262000;0.6699999999999999
1370130263000;0.73
1370130264000;0.54
1370130265000;0.20999999999999996
1370130266000;0.5900000000000001
1370130267000;0.52
1370130268000;0.45999999999999996
1370130269000;0.20999999999999996
1370130270000;0.3267
1370130271000;0.5
1370130272000;0.4
1370130273000;0.30000000000000004
1370130274000;0.7129
1370130275000;0.56
1370130276000;0.43999999999999995
1370130277000;0.5800000000000001
1370130278000;0.42000000000000004
1370130279000;0.62
1370130280000;0.20999999999999996
1370130281000;0.5
1370130282000;0.74
1370130283000;0.41000000000000003
1370130284000;0.31999999999999995
1370130285000;0.38
1370130286000;0.56
1370130287000;0.44999999999999996
1370130288000;0.62
1370130289000;0.45999999999999996
1370130290000;0.78
1370130291000;0.47
1370130292000;0.55
1370130293000;0.53
1370130294000;0.37
1370130295000;0.44999999999999996
1370130296000;0.36
1370130297000;0.41000000000000003
1370130298000;0.32999999999999996
1370130299000;0.77
1370130300000;0.38
1370130301000;0.39
1370130302000;0.31999999999999995
1370130303000;0.48
1370130304000;0.39
1370130305000;0.42000000000000004
1370130306000;0.72
1370130307000;0.42000000000000004
1370130308000;0.77
1370130309000;0.6
1370130310000;0.33999999999999997
1370130311000;0.4
1370130312000;0.54
1370130313000;0.24
1370130314000;0.15000000000000002
1370130315000;0.31999999999999995
1370130316000;0.5
1370130317000;0.6799999999999999
1370130318000;0.72
1370130319000;0.5900000000000001
1370130320000;0.56
1370130321000;0.53
1370130322000;0.7
1370130323000;0.27
1370130324000;0.5
1370130325000;0.43999999999999995
1370130326000;0.43000000000000005
1370130327000;0.77
1370130328000;0.6
1370130329000;0.44999999999999996
1370130330000;0.5900000000000001
1370130331000;0.5800000000000001
1370130332000;0.35
1370130333000;0.48
1370130334000;0.30000000000000004
1370130335000;0.72
1370130336000;0.43999999999999995
1370130337000;0.41000000000000003
1370130338000;0.28
1370130339000;0.26
1370130340000;0.31999999999999995
1370130341000;0.47520000000000007
1370130342000;0.49
1370130343000;0.63
1370130344000;0.56
1370130345000;0.41000000000000003
1370130346000;0.53
1370130347000;0.6699999999999999
1370130348000;0.4
1370130349000;0.61
1370130350000;0.26
1370130351000;0.52
1370130352000;0.38
1370130353000;0.5800000000000001
1370130354000;0.29000000000000004
1370130355000;0.37
1370130356000;0.47
1370130357000;0.32999999999999996
1370130358000;0.54
1370130359000;0.26
1370130360000;0.55
1370130361000;0.37
1370130362000;0.28
1370130363000;0.31000000000000005
1370130364000;0.32999999999999996
1370130365000;0.52
1370130366000;0.53
1370130367000;0.47
1370130368000;0.56
1370130369000;0.43999999999999995
1370130370000;0.5800000000000001
1370130371000;0.43999999999999995
1370130372000;0.36
1370130373000;0.4
1370130374000;0.25
1370130375000;0.43000000000000005
1370130376000;0.47
1370130377000;0.28
1370130378000;0.55
1370130379000;0.55
1370130380000;0.79
1370130381000;0.6699999999999999
1370130382000;0.45999999999999996
1370130383000;0.48
1370130384000;0.43999999999999995
1370130385000;0.32999999999999996
1370130386000;0.72
1370130387000;0.5
1370130388000;0.47
1370130389000;0.44999999999999996
1370130390000;0.73
1370130391000;0.44999999999999996
1370130392000;0.32999999999999996
1370130393000;0.45999999999999996
1370130394000;0.43999999999999995
1370130395000;0.4
1370130396000;0.53
1370130397000;0.4
1370130398000;0.56
1370130399000;0.48
1370130400000;0.41000000000000003
1370130401000;0.39
1370130402000;0.6
1370130403000;0.64
1370130404000;0.53
1370130405000;0.32999999999999996
1370130406000;0.24
1370130407000;0.21999999999999997
1370130408000;0.5700000000000001
1370130409000;0.29000000000000004
1370130410000;0.42000000000000004
1370130411000;0.43999999999999995
1370130412000;0.4
1370130413000;0.41000000000000003
1370130414000;0.38
1370130415000;0.5
1370130416000;0.76
1370130417000;0.74
1370130418000;0.37
1370130419000;0.49
1370130420000;0.37
1370130421000;0.55
1370130422000;0.37
1370130423000;0.38
1370130424000;0.54
1370130425000;0.5800000000000001
1370130426000;0.43999999999999995
1370130427000;0.5800000000000001
1370130428000;0.63
1370130429000;0.54
1370130430000;0.64
1370130431000;0.48
1370130432000;0.85
1370130433000;0.53
1370130434000;0.52
1370130435000;0.51
1370130436000;0.65
1370130437000;0.53
1370130438000;0.39
1370130439000;0.43000000000000005
1370130440000;0.69
1370130441000;0.56
1370130442000;0.4
1370130443000;0.47
1370130444000;0.55
1370130445000;0.31000000000000005
1370130446000;0.65
1370130447000;0.33999999999999997
1370130448000;0.39
1370130449000;0.65
1370130450000;0.61
1370130451000;0.69
1370130452000;0.44999999999999996
1370130453000;0.21999999999999997
1370130454000;0.45999999999999996
1370130455000;0.53
1370130456000;0.84
1370130457000;0.76
1370130458000;0.49
1370130459000;0.38
1370130460000;0.43999999999999995
1370130461000;0.51
1370130462000;0.6
1370130463000;0.79
1370130464000;0.26
1370130465000;0.43999999999999995
1370130466000;0.35
1370130467000;0.48
1370130468000;0.37
1370130469000;0.63
1370130470000;0.6
1370130471000;0.43999999999999995
1370130472000;0.55
1370130473000;0.39
1370130474000;0.49
1370130475000;0.73
1370130476000;0.39
1370130477000;0.41000000000000003
1370130478000;0.44999999999999996
1370130479000;0.63
1370130480000;0.32999999999999996
1370130481000;0.42000000000000004
1370130482000;0.43999999999999995
1370130483000;0.33999999999999997
1370130484000;0.52
1370130485000;0.6699999999999999
1370130486000;0.76
1370130487000;0.42000000000000004
1370130488000;0.5
1370130489000;0.21999999999999997
1370130490000;0.8
1370130491000;0.5
1370130492000;0.65
1370130493000;0.55
1370130494000;0.49
1370130495000;0.37
1370130496000;0.35
1370130497000;0.49
1370130498000;0.48
1370130499000;0.45999999999999996
1370130500000;0.52
1370130501000;0.75
1370130502000;0.42000000000000004
1370130503000;0.51
1370130504000;0.7
1370130505000;0.47
1370130506000;0.4
1370130507000;0.54
1370130508000;0.49
1370130509000;0.49
1370130510000;0.47
1370130511000;0.49
1370130512000;0.38
1370130513000;0.41000000000000003
1370130514000;0.5900000000000001
1370130515000;0.27
1370130516000;0.27
1370130517000;0.4
1370130518000;0.39
1370130519000;0.64
1370130520000;0.65
1370130521000;0.30000000000000004
1370130522000;0.48
1370130523000;0.43000000000000005
1370130524000;0.52
1370130525000;0.26
1370130526000;0.56
1370130527000;0.81
1370130528000;0.5800000000000001
1370130529000;0.5900000000000001
1370130530000;0.20999999999999996
1370130531000;0.61
1370130532000;0.21999999999999997
1370130533000;0.5800000000000001
1370130534000;0.44999999999999996
1370130535000;0.38
1370130536000;0.64
1370130537000;0.49
1370130538000;0.48
1370130539000;0.8
1370130540000;0.47
1370130541000;0.33999999999999997
1370130542000;0.43999999999999995
1370130543000;0.4
1370130544000;0.43999999999999995
1370130545000;0.4
1370130546000;0.63
1370130547000;0.37
1370130548000;0.31999999999999995
1370130549000;0.63
1370130550000;0.32999999999999996
1370130551000;0.69
1370130552000;0.45999999999999996
1370130553000;0.44999999999999996
1370130554000;0.6599999999999999
1370130555000;0.5900000000000001
1370130556000;0.5800000000000001
1370130557000;0.6
1370130558000;0.56
1370130559000;0.38
1370130560000;0.35
1370130561000;0.43000000000000005
1370130562000;0.56
1370130563000;0.33999999999999997
1370130564000;0.29000000000000004
1370130565000;0.27
1370130566000;0.53
1370130567000;0.5700000000000001
1370130568000;0.42000000000000004
1370130569000;0.5
1370130570000;0.54
1370130571000;0.48
1370130572000;0.49
1370130573000;0.51
1370130574000;0.37
1370130575000;0.55
1370130576000;0.39
1370130577000;0.6634
1370130578000;0.42000000000000004
1370130579000;0.43999999999999995
1370130580000;0.43000000000000005
1370130581000;0.71
1370130582000;0.79
1370130583000;0.64
1370130584000;0.45999999999999996
1370130585000;0.51
1370130586000;0.54
1370130587000;0.47
1370130588000;0.5800000000000001
1370130589000;0.62
1370130590000;0.35
1370130591000;0.36
1370130592000;0.65
1370130593000;0.38
1370130594000;0.33999999999999997
1370130595000;0.41000000000000003
1370130596000;0.54
1370130597000;0.47
1370130598000;0.65
1370130599000;0.52
1370130600000;0.79
1370130601000;0.71
1370130602000;0.47
1370130603000;0.61
1370130604000;0.49
1370130605000;0.73
1370130606000;0.45999999999999996
1370130607000;0.52
1370130608000;0.62
1370130609000;0.6799999999999999
1370130610000;0.6599999999999999
1370130611000;0.61
1370130612000;0.56
1370130613000;0.41000000000000003
1370130614000;0.43000000000000005
1370130615000;0.62
1370130616000;0.39
1370130617000;0.6699999999999999
1370130618000;0.53
1370130619000;0.47
1370130620000;0.42000000000000004
1370130621000;0.53
1370130622000;0.73
1370130623000;0.5700000000000001
1370130624000;0.48
1370130625000;0.43999999999999995
1370130626000;0.41000000000000003
1370130627000;0.22999999999999998
1370130628000;0.49
1370130629000;0.6699999999999999
1370130630000;0.25
1370130631000;0.47
1370130632000;0.36
1370130633000;0.52
1370130634000;0.54
1370130635000;0.49
1370130636000;0.29000000000000004
1370130637000;0.32999999999999996
1370130638000;0.55
1370130639000;0.56
1370130640000;0.47
1370130641000;0.36
1370130642000;0.54
1370130643000;0.27
1370130644000;0.49
1370130645000;0.6599999999999999
1370130646000;0.72
1370130647000;0.5
1370130648000;0.53
1370130649000;0.5800000000000001
1370130650000;0.38
1370130651000;0.71
1370130652000;0.49
1370130653000;0.5900000000000001
1370130654000;0.63
1370130655000;0.7
1370130656000;0.77
1370130657000;0.44999999999999996
1370130658000;0.38
1370130659000;0.52
1370130660000;0.16000000000000003
1370130661000;0.42000000000000004
1370130662000;0.45999999999999996
1370130663000;0.43000000000000005
1370130664000;0.78
1370130665000;0.38
1370130666000;0.49
1370130667000;0.65
1370130668000;0.45999999999999996
1370130669000;0.63
1370130670000;0.61
1370130671000;0.36
1370130672000;0.5
1370130673000;0.74
1370130674000;0.31000000000000005
1370130675000;0.81
1370130676000;0.43000000000000005
1370130677000;0.56
1370130678000;0.5900000000000001
1370130679000;0.37
1370130680000;0.74
1370130681000;0.51
1370130682000;0.26
1370130683000;0.43000000000000005
1370130684000;0.48
1370130685000;0.42000000000000004
1370130686000;0.5
1370130687000;0.65
1370130688000;0.62
1370130689000;0.45999999999999996
1370130690000;0.61
1370130691000;0.65
1370130692000;0.4706
1370130693000;0.55
1370130694000;0.43999999999999995
1370130695000;0.31999999999999995
1370130696000;0.27
1370130697000;0.72
1370130698000;0.52
1370130699000;0.29000000000000004
1370130700000;0.49
1370130701000;0.24
1370130702000;0.63
1370130703000;0.53
1370130704000;0.45999999999999996
1370130705000;0.44999999999999996
1370130706000;0.41000000000000003
1370130707000;0.5
1370130708000;0.6599999999999999
1370130709000;0.6
