Timestamp;All
1370217374000;0.6799999999999999
1370217375000;0.7921
1370217376000;0.71
1370217377000;0.75
1370217378000;0.5700000000000001
1370217379000;0.8200000000000001
1370217380000;0.48
1370217381000;0.8200000000000001
1370217382000;0.52
1370217383000;0.6799999999999999
1370217384000;0.55
1370217385000;0.6699999999999999
1370217386000;0.6599999999999999
1370217387000;0.7
1370217388000;0.78
1370217389000;0.8
1370217390000;0.62
1370217391000;0.77
1370217392000;0.79
1370217393000;0.83
1370217394000;0.84
1370217395000;0.81
1370217396000;0.8200000000000001
1370217397000;0.87
1370217398000;0.87
1370217399000;0.86
1370217400000;0.96
1370217401000;0.77
1370217402000;0.63
1370217403000;0.65
1370217404000;0.6599999999999999
1370217405000;0.89
1370217406000;0.72
1370217407000;0.74
1370217408000;0.69
1370217409000;0.76
1370217410000;0.6699999999999999
1370217411000;0.56
1370217412000;0.99
1370217413000;0.74
1370217414000;0.95
1370217415000;0.76
1370217416000;0.84
1370217417000;0.7
1370217418000;0.78
1370217419000;0.81
1370217420000;0.74
1370217421000;0.69
1370217422000;0.7
1370217423000;0.64
1370217424000;0.72
1370217425000;0.76
1370217426000;0.76
1370217427000;0.6699999999999999
1370217428000;0.86
1370217429000;0.78
1370217430000;0.48
1370217431000;0.8613999999999999
1370217432000;0.79
1370217433000;0.73
1370217434000;0.45999999999999996
1370217435000;0.99
1370217436000;0.81
1370217437000;0.62
1370217438000;0.76
1370217439000;0.77
1370217440000;0.7
1370217441000;0.8200000000000001
1370217442000;1.0
1370217443000;0.87
1370217444000;0.83
1370217445000;0.92
1370217446000;0.62
1370217447000;0.94
1370217448000;0.42000000000000004
1370217449000;0.92
1370217450000;0.9
1370217451000;0.6799999999999999
1370217452000;0.55
1370217453000;0.69
1370217454000;0.61
1370217455000;0.8200000000000001
1370217456000;0.6699999999999999
1370217457000;0.6
1370217458000;0.6799999999999999
1370217459000;0.83
1370217460000;0.78
1370217461000;0.6799999999999999
1370217462000;0.78
1370217463000;0.6799999999999999
1370217464000;0.6599999999999999
1370217465000;0.5
1370217466000;0.6599999999999999
1370217467000;0.49
1370217468000;0.7030000000000001
1370217469000;0.62
1370217470000;0.64
1370217471000;0.91
1370217472000;0.7822
1370217473000;0.54
1370217474000;0.85
1370217475000;0.84
1370217476000;0.5900000000000001
1370217477000;0.98
1370217478000;0.69
1370217479000;0.83
1370217480000;0.72
1370217481000;0.78
1370217482000;0.37
1370217483000;0.6599999999999999
1370217484000;0.79
1370217485000;0.6599999999999999
1370217486000;0.83
1370217487000;0.7
1370217488000;0.91
1370217489000;0.85
1370217490000;0.6
1370217491000;0.63
1370217492000;0.91
1370217493000;0.79
1370217494000;1.0
1370217495000;0.84
1370217496000;0.6
1370217497000;0.54
1370217498000;0.8
1370217499000;0.76
1370217500000;0.8812
1370217501000;0.78
1370217502000;0.6799999999999999
1370217503000;0.61
1370217504000;0.6
1370217505000;1.0
1370217506000;0.92
1370217507000;0.77
1370217508000;0.87
1370217509000;0.49
1370217510000;0.9299999999999999
1370217511000;0.83
1370217512000;0.79
1370217513000;0.5
1370217514000;0.8200000000000001
1370217515000;0.73
1370217516000;0.7
1370217517000;0.85
1370217518000;0.76
1370217519000;0.56
1370217520000;0.5800000000000001
1370217521000;0.72
1370217522000;0.91
1370217523000;0.79
1370217524000;0.63
1370217525000;0.47
1370217526000;0.52
1370217527000;0.8
1370217528000;0.63
1370217529000;0.63
1370217530000;0.9
1370217531000;0.48
1370217532000;0.65
1370217533000;0.81
1370217534000;0.6
1370217535000;0.77
1370217536000;0.72
1370217537000;1.0
1370217538000;0.84
1370217539000;0.8235
1370217540000;0.86
1370217541000;0.81
1370217542000;0.84
1370217543000;0.76
1370217544000;0.7822
1370217545000;0.6799999999999999
1370217546000;0.78
1370217547000;0.79
1370217548000;0.73
1370217549000;1.0
1370217550000;0.7
1370217551000;0.5800000000000001
1370217552000;0.5800000000000001
1370217553000;0.505
1370217554000;0.77
1370217555000;0.83
1370217556000;0.83
1370217557000;0.6799999999999999
1370217558000;0.75
1370217559000;0.9
1370217560000;0.6699999999999999
1370217561000;0.97
1370217562000;0.8200000000000001
1370217563000;0.69
1370217564000;0.5700000000000001
1370217565000;0.38
1370217566000;0.88
1370217567000;0.65
1370217568000;0.84
1370217569000;0.6799999999999999
1370217570000;0.62
1370217571000;0.5
1370217572000;0.83
1370217573000;0.91
1370217574000;0.5900000000000001
1370217575000;0.64
1370217576000;0.7
1370217577000;0.86
1370217578000;0.76
1370217579000;0.78
1370217580000;0.87
1370217581000;0.79
1370217582000;0.78
1370217583000;0.79
1370217584000;0.72
1370217585000;0.76
1370217586000;0.8200000000000001
1370217587000;0.89
1370217588000;0.75
1370217589000;0.63
1370217590000;0.62
1370217591000;0.74
1370217592000;0.88
1370217593000;0.55
1370217594000;0.39
1370217595000;0.85
1370217596000;0.74
1370217597000;0.88
1370217598000;0.37
1370217599000;0.69
1370217600000;0.64
1370217601000;0.6699999999999999
1370217602000;0.83
1370217603000;0.74
1370217604000;0.63
1370217605000;0.6699999999999999
1370217606000;0.62
1370217607000;0.6599999999999999
1370217608000;0.88
1370217609000;0.64
1370217610000;0.95
1370217611000;0.49
1370217612000;0.98
1370217613000;0.81
1370217614000;0.92
1370217615000;0.8317
1370217616000;0.95
1370217617000;1.0
1370217618000;0.94
1370217619000;0.55
1370217620000;0.64
1370217621000;0.88
1370217622000;0.76
1370217623000;0.41000000000000003
1370217624000;0.9
1370217625000;0.81
1370217626000;0.91
1370217627000;0.9406
1370217628000;0.88
1370217629000;0.77
1370217630000;0.55
1370217631000;0.64
1370217632000;0.89
1370217633000;0.63
1370217634000;0.84
1370217635000;0.37
1370217636000;0.74
1370217637000;0.43000000000000005
1370217638000;0.71
1370217639000;0.94
1370217640000;0.75
1370217641000;0.6699999999999999
1370217642000;0.89
1370217643000;0.87
1370217644000;0.95
1370217645000;0.75
1370217646000;0.86
1370217647000;0.71
1370217648000;0.62
1370217649000;0.83
1370217650000;0.7
1370217651000;0.73
1370217652000;0.64
1370217653000;0.6
1370217654000;0.64
1370217655000;0.5900000000000001
1370217656000;0.7
1370217657000;0.49
1370217658000;0.63
1370217659000;0.79
1370217660000;0.5800000000000001
1370217661000;0.63
1370217662000;0.53
1370217663000;0.56
1370217664000;0.69
1370217665000;0.88
1370217666000;0.74
1370217667000;0.94
1370217668000;0.6699999999999999
1370217669000;0.74
1370217670000;0.6699999999999999
1370217671000;0.73
1370217672000;0.75
1370217673000;0.76
1370217674000;0.8200000000000001
1370217675000;0.91
1370217676000;0.71
1370217677000;0.901
1370217678000;0.6
1370217679000;0.94
1370217680000;0.79
1370217681000;0.8
1370217682000;0.8200000000000001
1370217683000;0.72
1370217684000;0.54
1370217685000;0.69
1370217686000;0.81
1370217687000;0.87
1370217688000;0.6
1370217689000;0.72
1370217690000;0.84
1370217691000;0.9703
1370217692000;0.75
1370217693000;0.43999999999999995
1370217694000;0.5800000000000001
1370217695000;0.84
1370217696000;0.63
1370217697000;0.96
1370217698000;0.85
1370217699000;0.81
1370217700000;0.91
1370217701000;0.8911
1370217702000;0.8200000000000001
1370217703000;0.69
1370217704000;0.74
1370217705000;0.91
1370217706000;1.0
1370217707000;0.7
1370217708000;0.6799999999999999
1370217709000;0.5700000000000001
1370217710000;0.84
1370217711000;0.65
1370217712000;0.5800000000000001
1370217713000;0.76
1370217714000;0.89
1370217715000;0.69
1370217716000;0.98
1370217717000;0.86
1370217718000;0.92
1370217719000;0.43000000000000005
1370217720000;0.61
1370217721000;0.8
1370217722000;0.72
1370217723000;0.56
1370217724000;0.62
1370217725000;0.78
1370217726000;0.76
1370217727000;0.71
1370217728000;0.71
1370217729000;0.5900000000000001
1370217730000;0.69
1370217731000;0.65
1370217732000;0.6
1370217733000;0.79
1370217734000;1.0
1370217735000;0.71
1370217736000;0.99
1370217737000;0.95
1370217738000;0.53
1370217739000;0.76
1370217740000;0.74
1370217741000;0.78
1370217742000;0.9
1370217743000;0.495
1370217744000;0.92
1370217745000;1.0
1370217746000;0.72
1370217747000;0.6699999999999999
1370217748000;0.76
1370217749000;0.7
1370217750000;0.61
1370217751000;0.6699999999999999
1370217752000;0.73
1370217753000;0.75
1370217754000;0.72
1370217755000;0.9299999999999999
1370217756000;0.64
1370217757000;0.6699999999999999
1370217758000;0.78
1370217759000;0.76
1370217760000;0.92
1370217761000;0.63
1370217762000;0.84
1370217763000;0.53
1370217764000;0.6799999999999999
1370217765000;0.94
1370217766000;0.5700000000000001
1370217767000;0.7
1370217768000;0.77
1370217769000;0.71
1370217770000;1.0
1370217771000;0.79
1370217772000;0.72
1370217773000;0.79
1370217774000;0.64
1370217775000;0.73
1370217776000;0.74
1370217777000;0.88
1370217778000;0.62
1370217779000;0.77
1370217780000;0.8200000000000001
1370217781000;0.7
1370217782000;0.6
1370217783000;0.5900000000000001
1370217784000;0.62
1370217785000;0.76
1370217786000;0.81
1370217787000;0.81
1370217788000;0.92
1370217789000;0.89
1370217790000;0.8200000000000001
1370217791000;0.96
1370217792000;0.75
1370217793000;0.86
1370217794000;0.7
1370217795000;0.76
1370217796000;0.78
1370217797000;0.65
1370217798000;0.71
1370217799000;0.43999999999999995
1370217800000;0.5900000000000001
1370217801000;0.71
1370217802000;0.83
1370217803000;0.76
1370217804000;0.8200000000000001
1370217805000;0.6799999999999999
1370217806000;0.6
1370217807000;0.8200000000000001
1370217808000;0.5
1370217809000;0.85
1370217810000;0.85
1370217811000;0.81
1370217812000;0.91
1370217813000;0.81
1370217814000;0.79
1370217815000;0.86
1370217816000;0.56
1370217817000;0.9109
1370217818000;0.87
1370217819000;0.51
1370217820000;0.6799999999999999
1370217821000;0.8200000000000001
1370217822000;0.30000000000000004
1370217823000;0.62
1370217824000;0.87
1370217825000;0.92
1370217826000;0.65
1370217827000;0.83
1370217828000;0.5700000000000001
1370217829000;0.91
1370217830000;0.62
1370217831000;0.6599999999999999
1370217832000;0.89
1370217833000;0.7
1370217834000;0.63
1370217835000;0.49
1370217836000;0.78
1370217837000;0.6799999999999999
1370217838000;0.86
1370217839000;0.97
1370217840000;0.8200000000000001
1370217841000;0.39
1370217842000;0.61
1370217843000;0.71
1370217844000;0.7327
1370217845000;0.6599999999999999
1370217846000;0.6
1370217847000;0.6599999999999999
1370217848000;0.6699999999999999
1370217849000;0.96
1370217850000;0.85
1370217851000;0.91
1370217852000;0.63
1370217853000;0.84
1370217854000;0.6799999999999999
1370217855000;0.6799999999999999
1370217856000;0.6599999999999999
1370217857000;0.6
1370217858000;0.71
1370217859000;0.79
1370217860000;0.9299999999999999
1370217861000;0.71
1370217862000;0.77
1370217863000;0.96
1370217864000;0.92
1370217865000;0.97
1370217866000;0.75
1370217867000;0.6799999999999999
1370217868000;0.77
1370217869000;0.55
1370217870000;0.75
1370217871000;0.95
1370217872000;0.84
1370217873000;0.77
1370217874000;0.73
1370217875000;0.72
1370217876000;0.6799999999999999
1370217877000;0.79
1370217878000;0.69
1370217879000;0.81
1370217880000;0.6799999999999999
1370217881000;0.85
1370217882000;0.63
1370217883000;0.73
1370217884000;0.85
1370217885000;0.6799999999999999
1370217886000;0.81
1370217887000;0.77
1370217888000;0.91
1370217889000;0.96
1370217890000;0.77
1370217891000;0.9
1370217892000;0.73
1370217893000;0.7
1370217894000;0.71
1370217895000;0.61
1370217896000;0.8119000000000001
1370217897000;0.7
1370217898000;0.91
1370217899000;0.85
1370217900000;0.78
1370217901000;0.62
1370217902000;0.8
1370217903000;0.69
1370217904000;0.77
1370217905000;0.74
1370217906000;0.75
1370217907000;0.6699999999999999
1370217908000;0.86
1370217909000;0.7
1370217910000;0.76
1370217911000;0.97
1370217912000;0.79
1370217913000;0.91
1370217914000;0.8200000000000001
1370217915000;0.84
1370217916000;0.91
1370217917000;0.85
1370217918000;0.65
1370217919000;0.6699999999999999
1370217920000;0.85
1370217921000;0.92
1370217922000;0.72
1370217923000;0.61
1370217924000;0.6
1370217925000;0.54
1370217926000;0.99
1370217927000;0.9
1370217928000;0.65
1370217929000;0.6699999999999999
1370217930000;0.56
1370217931000;0.9
1370217932000;0.71
1370217933000;0.65
1370217934000;0.6
1370217935000;0.77
1370217936000;0.96
1370217937000;0.5700000000000001
1370217938000;0.98
1370217939000;0.92
1370217940000;0.74
1370217941000;0.89
1370217942000;0.88
1370217943000;0.49
1370217944000;0.78
1370217945000;0.69
1370217946000;0.64
1370217947000;0.83
1370217948000;1.0
1370217949000;0.72
1370217950000;0.51
1370217951000;0.76
1370217952000;0.81
1370217953000;0.69
1370217954000;0.61
1370217955000;0.77
1370217956000;0.86
1370217957000;0.62
1370217958000;0.94
1370217959000;0.86
1370217960000;0.6699999999999999
1370217961000;0.83
1370217962000;0.78
1370217963000;0.61
1370217964000;0.81
1370217965000;0.9299999999999999
1370217966000;0.62
1370217967000;0.72
1370217968000;0.8200000000000001
1370217969000;0.84
1370217970000;0.55
1370217971000;0.78
1370217972000;0.71
1370217973000;0.81
1370217974000;0.8200000000000001
1370217975000;0.84
1370217976000;0.74
1370217977000;0.61
1370217978000;0.5900000000000001
1370217979000;0.6
1370217980000;0.8
1370217981000;0.75
1370217982000;0.7
1370217983000;0.8200000000000001
1370217984000;0.7
1370217985000;0.83
1370217986000;0.74
1370217987000;0.69
1370217988000;0.45999999999999996
1370217989000;0.64
1370217990000;0.6
1370217991000;0.69
1370217992000;0.74
1370217993000;0.87
1370217994000;0.79
1370217995000;0.99
1370217996000;0.97
1370217997000;0.76
1370217998000;0.73
1370217999000;0.63
1370218000000;0.69
1370218001000;0.91
1370218002000;0.56
1370218003000;0.94
1370218004000;0.56
1370218005000;0.49
1370218006000;0.87
1370218007000;0.9299999999999999
1370218008000;0.94
1370218009000;0.73
1370218010000;0.71
1370218011000;0.6599999999999999
1370218012000;0.51
1370218013000;0.91
1370218014000;0.47
1370218015000;0.5800000000000001
1370218016000;0.7677
1370218017000;0.9299999999999999
1370218018000;1.0
1370218019000;0.77
1370218020000;0.88
1370218021000;0.38
1370218022000;0.62
1370218023000;0.89
1370218024000;0.79
1370218025000;0.72
1370218026000;0.6599999999999999
1370218027000;0.55
1370218028000;0.7
1370218029000;0.86
1370218030000;0.88
1370218031000;1.0
1370218032000;0.95
1370218033000;0.6799999999999999
1370218034000;0.91
1370218035000;0.62
1370218036000;0.64
1370218037000;0.5
1370218038000;0.86
1370218039000;0.77
1370218040000;0.81
1370218041000;0.65
1370218042000;0.7
1370218043000;0.6
1370218044000;0.69
1370218045000;0.79
1370218046000;0.98
1370218047000;0.72
1370218048000;0.64
1370218049000;0.6799999999999999
1370218050000;0.72
1370218051000;0.6599999999999999
1370218052000;0.83
1370218053000;0.83
1370218054000;0.65
1370218055000;0.99
1370218056000;0.81
1370218057000;0.76
1370218058000;0.61
1370218059000;0.87
1370218060000;0.73
1370218061000;0.6
1370218062000;0.9299999999999999
1370218063000;0.64
1370218064000;0.6799999999999999
1370218065000;0.7
1370218066000;0.51
1370218067000;0.62
1370218068000;0.63
1370218069000;0.7
1370218070000;0.76
1370218071000;0.64
1370218072000;0.92
1370218073000;0.96
1370218074000;0.51
1370218075000;0.6832
1370218076000;0.99
1370218077000;0.7
1370218078000;0.75
1370218079000;0.9
1370218080000;0.45999999999999996
1370218081000;0.6
1370218082000;0.99
1370218083000;0.53
1370218084000;0.63
1370218085000;0.51
1370218086000;0.87
1370218087000;0.94
1370218088000;0.63
1370218089000;0.69
1370218090000;0.87
1370218091000;0.6599999999999999
1370218092000;0.8911
1370218093000;0.51
1370218094000;0.7
1370218095000;0.41000000000000003
1370218096000;0.77
1370218097000;0.79
1370218098000;0.6699999999999999
1370218099000;0.84
1370218100000;0.74
1370218101000;0.56
1370218102000;0.71
1370218103000;0.79
1370218104000;0.85
1370218105000;0.74
1370218106000;0.91
1370218107000;0.71
1370218108000;0.5
1370218109000;0.84
1370218110000;0.74
1370218111000;0.7
1370218112000;0.86
1370218113000;1.0
1370218114000;0.94
1370218115000;0.5800000000000001
1370218116000;0.69
1370218117000;0.95
1370218118000;0.72
1370218119000;0.62
1370218120000;0.6699999999999999
1370218121000;0.92
1370218122000;1.0
1370218123000;1.0
1370218124000;0.97
1370218125000;0.7
1370218126000;0.64
1370218127000;0.85
1370218128000;0.85
1370218129000;0.52
1370218130000;0.77
1370218131000;0.87
1370218132000;0.49
1370218133000;0.92
1370218134000;0.42000000000000004
1370218135000;0.5800000000000001
1370218136000;0.6
1370218137000;0.84
1370218138000;0.98
1370218139000;0.76
1370218140000;0.73
1370218141000;0.78
1370218142000;0.91
1370218143000;1.0
1370218144000;0.81
1370218145000;0.9
1370218146000;0.5900000000000001
1370218147000;0.51
1370218148000;0.6699999999999999
1370218149000;0.56
1370218150000;0.81
1370218151000;0.81
1370218152000;0.97
1370218153000;0.92
1370218154000;0.76
1370218155000;0.6699999999999999
1370218156000;0.83
1370218157000;0.86
1370218158000;0.7129
1370218159000;0.71
1370218160000;0.91
1370218161000;0.78
1370218162000;0.73
1370218163000;0.83
1370218164000;0.7
1370218165000;0.86
1370218166000;0.85
1370218167000;0.96
1370218168000;0.9299999999999999
1370218169000;0.9299999999999999
1370218170000;0.81
1370218171000;0.64
1370218172000;0.8200000000000001
1370218173000;0.91
1370218174000;0.5800000000000001
1370218175000;0.56
1370218176000;0.5
1370218177000;0.69
1370218178000;0.6599999999999999
1370218179000;0.72
1370218180000;0.63
1370218181000;0.84
1370218182000;0.8
1370218183000;0.86
1370218184000;0.53
1370218185000;0.44999999999999996
1370218186000;0.5700000000000001
1370218187000;0.76
1370218188000;0.6699999999999999
1370218189000;0.6699999999999999
1370218190000;0.89
1370218191000;0.69
1370218192000;0.92
1370218193000;0.84
1370218194000;0.78
1370218195000;0.88
1370218196000;0.37
1370218197000;0.6699999999999999
1370218198000;0.69
1370218199000;0.76
1370218200000;0.81
1370218201000;0.91
1370218202000;0.91
1370218203000;0.76
1370218204000;0.48
1370218205000;0.87
1370218206000;0.96
1370218207000;0.79
1370218208000;0.6599999999999999
1370218209000;0.56
1370218210000;0.83
1370218211000;0.8725
1370218212000;0.8200000000000001
1370218213000;0.63
1370218214000;0.9
1370218215000;0.6799999999999999
1370218216000;0.86
1370218217000;0.91
1370218218000;0.81
1370218219000;0.77
1370218220000;0.63
1370218221000;0.85
1370218222000;0.63
1370218223000;0.5700000000000001
1370218224000;0.75
1370218225000;0.6699999999999999
1370218226000;0.63
1370218227000;0.8200000000000001
1370218228000;0.64
1370218229000;0.96
1370218230000;0.76
1370218231000;0.69
1370218232000;0.9
1370218233000;0.6
1370218234000;0.81
1370218235000;0.44999999999999996
1370218236000;0.6
1370218237000;0.6599999999999999
1370218238000;0.83
1370218239000;0.81
1370218240000;0.91
1370218241000;0.79
1370218242000;0.84
1370218243000;0.6599999999999999
1370218244000;0.79
1370218245000;0.89
1370218246000;0.89
1370218247000;0.9
1370218248000;0.89
1370218249000;0.5
1370218250000;0.85
1370218251000;0.81
1370218252000;0.78
1370218253000;0.69
1370218254000;0.86
1370218255000;0.98
1370218256000;0.71
1370218257000;0.78
1370218258000;0.79
1370218259000;0.87
1370218260000;0.74
1370218261000;0.9307
1370218262000;0.53
1370218263000;0.6699999999999999
1370218264000;0.74
1370218265000;0.7
1370218266000;0.6799999999999999
1370218267000;0.8200000000000001
1370218268000;0.72
1370218269000;0.81
1370218270000;0.75
1370218271000;0.78
1370218272000;0.88
1370218273000;0.78
1370218274000;0.89
1370218275000;0.71
1370218276000;0.84
1370218277000;0.74
1370218278000;0.56
1370218279000;0.55
1370218280000;0.6699999999999999
1370218281000;0.55
1370218282000;0.69
1370218283000;0.88
1370218284000;0.5
1370218285000;0.5900000000000001
1370218286000;0.9109
1370218287000;1.0
1370218288000;0.9
1370218289000;0.83
1370218290000;0.85
1370218291000;0.81
1370218292000;0.86
1370218293000;0.89
1370218294000;0.85
1370218295000;0.73
1370218296000;0.6599999999999999
1370218297000;0.87
1370218298000;0.56
1370218299000;0.87
1370218300000;0.54
1370218301000;0.88
1370218302000;0.43000000000000005
1370218303000;0.87
1370218304000;0.97
1370218305000;0.91
1370218306000;0.87
1370218307000;0.75
1370218308000;0.65
1370218309000;0.62
1370218310000;0.76
1370218311000;0.63
1370218312000;0.5900000000000001
1370218313000;0.78
1370218314000;0.61
1370218315000;0.5700000000000001
1370218316000;0.86
1370218317000;0.78
1370218318000;0.87
1370218319000;0.72
1370218320000;0.4
1370218321000;0.77
1370218322000;0.78
1370218323000;0.78
1370218324000;0.6
1370218325000;0.69
1370218326000;0.71
1370218327000;0.84
1370218328000;0.5800000000000001
1370218329000;0.6599999999999999
1370218330000;0.64
1370218331000;0.64
1370218332000;0.8200000000000001
1370218333000;0.72
1370218334000;0.85
1370218335000;0.95
1370218336000;0.61
1370218337000;0.83
1370218338000;0.76
1370218339000;0.71
1370218340000;0.65
1370218341000;0.76
1370218342000;0.5800000000000001
1370218343000;0.5900000000000001
1370218344000;0.84
1370218345000;0.76
1370218346000;0.79
1370218347000;0.76
1370218348000;0.76
1370218349000;0.77
1370218350000;0.75
1370218351000;0.64
1370218352000;0.47
1370218353000;0.55
1370218354000;0.89
1370218355000;0.65
1370218356000;0.9
1370218357000;0.8200000000000001
1370218358000;0.72
1370218359000;0.44999999999999996
1370218360000;0.42000000000000004
1370218361000;0.86
1370218362000;0.95
1370218363000;0.53
1370218364000;0.49
1370218365000;0.62
1370218366000;0.89
1370218367000;0.6699999999999999
1370218368000;0.5900000000000001
1370218369000;0.5900000000000001
1370218370000;0.6699999999999999
1370218371000;0.6
1370218372000;0.6799999999999999
1370218373000;1.0
1370218374000;0.76
1370218375000;0.5900000000000001
1370218376000;0.83
1370218377000;0.86
1370218378000;0.74
1370218379000;0.56
1370218380000;1.0
1370218381000;0.9109
1370218382000;0.8384
1370218383000;0.8613999999999999
1370218384000;0.81
1370218385000;0.81
1370218386000;0.79
1370218387000;0.84
1370218388000;0.85
1370218389000;0.75
1370218390000;0.6634
1370218391000;0.6599999999999999
1370218392000;0.8
1370218393000;0.86
1370218394000;0.92
1370218395000;1.0
1370218396000;0.81
1370218397000;0.78
1370218398000;0.77
1370218399000;0.78
1370218400000;0.73
1370218401000;0.6799999999999999
1370218402000;0.53
1370218403000;0.7
1370218404000;0.75
1370218405000;0.7
1370218406000;0.97
1370218407000;0.76
1370218408000;0.8
1370218409000;0.85
1370218410000;0.73
1370218411000;0.85
1370218412000;0.76
1370218413000;0.5900000000000001
1370218414000;0.75
1370218415000;0.85
1370218416000;1.0
1370218417000;0.6699999999999999
1370218418000;0.64
1370218419000;0.49
1370218420000;0.88
1370218421000;0.96
1370218422000;0.43999999999999995
1370218423000;0.48
1370218424000;0.53
1370218425000;0.86
1370218426000;0.79
1370218427000;0.7921
1370218428000;0.71
1370218429000;0.5800000000000001
1370218430000;0.6
1370218431000;0.7
1370218432000;0.96
1370218433000;0.72
1370218434000;0.81
1370218435000;0.98
1370218436000;0.79
1370218437000;0.77
1370218438000;0.95
1370218439000;1.0
1370218440000;0.9299999999999999
1370218441000;0.84
1370218442000;0.61
1370218443000;0.73
1370218444000;0.86
1370218445000;0.69
1370218446000;0.81
1370218447000;0.73
1370218448000;0.83
1370218449000;0.7
1370218450000;0.86
1370218451000;0.77
1370218452000;0.95
1370218453000;0.5800000000000001
1370218454000;0.56
1370218455000;0.53
1370218456000;0.65
1370218457000;0.89
1370218458000;0.88
1370218459000;0.6
1370218460000;0.6799999999999999
1370218461000;0.6699999999999999
1370218462000;0.72
1370218463000;0.89
1370218464000;0.95
1370218465000;0.81
1370218466000;0.65
1370218467000;0.78
1370218468000;0.72
1370218469000;0.8200000000000001
1370218470000;0.64
1370218471000;0.6733
1370218472000;0.99
1370218473000;0.63
1370218474000;0.92
1370218475000;0.62
1370218476000;0.83
1370218477000;0.65
1370218478000;0.85
1370218479000;0.97
1370218480000;0.88
1370218481000;0.99
1370218482000;0.65
1370218483000;0.76
1370218484000;0.44999999999999996
1370218485000;0.63
1370218486000;0.53
1370218487000;0.96
1370218488000;0.75
1370218489000;0.65
1370218490000;0.5743
1370218491000;0.86
1370218492000;0.78
1370218493000;1.0
1370218494000;0.97
1370218495000;0.8
1370218496000;0.76
1370218497000;0.5900000000000001
1370218498000;0.75
1370218499000;0.95
1370218500000;0.6599999999999999
1370218501000;0.54
1370218502000;0.55
1370218503000;0.86
1370218504000;0.88
1370218505000;0.5900000000000001
1370218506000;0.74
1370218507000;0.92
1370218508000;0.65
1370218509000;0.5800000000000001
1370218510000;0.62
1370218511000;0.98
1370218512000;0.86
1370218513000;0.6799999999999999
1370218514000;0.77
1370218515000;0.97
1370218516000;0.6799999999999999
1370218517000;0.95
1370218518000;0.6599999999999999
1370218519000;0.74
1370218520000;0.8
1370218521000;0.32999999999999996
1370218522000;0.71
1370218523000;0.71
1370218524000;0.63
1370218525000;0.7
1370218526000;0.81
1370218527000;0.6599999999999999
1370218528000;0.51
1370218529000;0.96
1370218530000;0.89
1370218531000;0.77
1370218532000;1.0
1370218533000;0.75
1370218534000;0.79
1370218535000;0.83
1370218536000;0.96
1370218537000;0.6
1370218538000;0.5247999999999999
1370218539000;0.5900000000000001
1370218540000;0.74
1370218541000;0.88
