Timestamp;All
1370173580000;0.9299999999999999
1370173581000;0.42000000000000004
1370173582000;1.0
1370173583000;0.47
1370173584000;0.78
1370173585000;0.99
1370173586000;1.0
1370173587000;0.95
1370173588000;0.8200000000000001
1370173589000;0.55
1370173590000;0.7
1370173591000;1.0
1370173592000;0.84
1370173593000;0.55
1370173594000;0.89
1370173595000;0.8713
1370173596000;0.79
1370173597000;0.73
1370173598000;0.85
1370173599000;0.84
1370173600000;0.5700000000000001
1370173601000;0.56
1370173602000;0.89
1370173603000;0.9
1370173604000;0.5900000000000001
1370173605000;0.62
1370173606000;0.74
1370173607000;0.8
1370173608000;0.61
1370173609000;0.53
1370173610000;0.63
1370173611000;0.5900000000000001
1370173612000;1.0
1370173613000;0.8200000000000001
1370173614000;0.4
1370173615000;0.85
1370173616000;0.6799999999999999
1370173617000;0.69
1370173618000;1.0
1370173619000;0.55
1370173620000;0.5800000000000001
1370173621000;0.92
1370173622000;1.0
1370173623000;1.0
1370173624000;0.44999999999999996
1370173625000;1.0
1370173626000;0.86
1370173627000;1.0
1370173628000;0.51
1370173629000;0.55
1370173630000;0.32999999999999996
1370173631000;0.71
1370173632000;0.52
1370173633000;0.41000000000000003
1370173634000;0.84
1370173635000;0.92
1370173636000;0.88
1370173637000;0.96
1370173638000;0.99
1370173639000;0.89
1370173640000;0.9
1370173641000;0.6799999999999999
1370173642000;0.49
1370173643000;0.30000000000000004
1370173644000;0.64
1370173645000;0.78
1370173646000;0.99
1370173647000;0.77
1370173648000;0.26
1370173649000;0.5
1370173650000;0.74
1370173651000;1.0
1370173652000;0.69
1370173653000;0.71
1370173654000;0.35
1370173655000;1.0
1370173656000;0.88
1370173657000;1.0
1370173658000;0.89
1370173659000;0.5800000000000001
1370173660000;0.95
1370173661000;0.45999999999999996
1370173662000;0.75
1370173663000;0.32999999999999996
1370173664000;0.7
1370173665000;0.47
1370173666000;0.76
1370173667000;1.0
1370173668000;0.78
1370173669000;0.98
1370173670000;0.54
1370173671000;0.72
1370173672000;1.0
1370173673000;1.0
1370173674000;0.5900000000000001
1370173675000;0.63
1370173676000;0.08999999999999997
1370173677000;0.6799999999999999
1370173678000;0.71
1370173679000;1.0
1370173680000;1.0
1370173681000;1.0
1370173682000;1.0
1370173683000;0.56
1370173684000;0.24
1370173685000;0.75
1370173686000;0.9299999999999999
1370173687000;0.64
1370173688000;0.63
1370173689000;1.0
1370173690000;0.98
1370173691000;1.0
1370173692000;1.0
1370173693000;1.0
1370173694000;0.95
1370173695000;0.86
1370173696000;1.0
1370173697000;0.6699999999999999
1370173698000;0.7
1370173699000;0.42000000000000004
1370173700000;0.44999999999999996
1370173701000;0.55
1370173702000;1.0
1370173703000;1.0
1370173704000;0.88
1370173705000;0.51
1370173706000;0.94
1370173707000;0.87
1370173708000;0.52
1370173709000;1.0
1370173710000;1.0
1370173711000;1.0
1370173712000;1.0
1370173713000;0.95
1370173714000;0.44999999999999996
1370173715000;0.41000000000000003
1370173716000;0.56
1370173717000;0.8
1370173718000;0.56
1370173719000;1.0
1370173720000;1.0
1370173721000;0.81
1370173722000;0.72
1370173723000;0.54
1370173724000;0.9299999999999999
1370173725000;0.6
1370173726000;0.84
1370173727000;1.0
1370173728000;0.98
1370173729000;0.55
1370173730000;0.53
1370173731000;0.6799999999999999
1370173732000;0.43999999999999995
1370173733000;1.0
1370173734000;1.0
1370173735000;0.85
1370173736000;0.92
1370173737000;1.0
1370173738000;0.92
1370173739000;0.39
1370173740000;0.85
1370173741000;0.99
1370173742000;1.0
1370173743000;0.85
1370173744000;0.20999999999999996
1370173745000;0.81
1370173746000;0.63
1370173747000;0.5
1370173748000;0.84
1370173749000;0.27
1370173750000;0.43000000000000005
1370173751000;0.92
1370173752000;0.49
1370173753000;0.73
1370173754000;0.48
1370173755000;0.8200000000000001
1370173756000;0.56
1370173757000;1.0
1370173758000;1.0
1370173759000;0.92
1370173760000;0.76
1370173761000;0.8
1370173762000;0.5800000000000001
1370173763000;0.65
1370173764000;0.96
1370173765000;1.0
1370173766000;0.69
1370173767000;0.69
1370173768000;0.44999999999999996
1370173769000;0.69
1370173770000;0.8200000000000001
1370173771000;0.99
1370173772000;0.5900000000000001
1370173773000;1.0
1370173774000;1.0
1370173775000;1.0
1370173776000;1.0
1370173777000;0.94
1370173778000;0.61
1370173779000;0.85
1370173780000;0.8
1370173781000;0.48
1370173782000;0.9
1370173783000;1.0
1370173784000;1.0
1370173785000;1.0
1370173786000;0.71
1370173787000;0.56
1370173788000;0.5800000000000001
1370173789000;0.81
1370173790000;0.8200000000000001
1370173791000;0.85
1370173792000;0.49
1370173793000;0.74
1370173794000;0.72
1370173795000;1.0
1370173796000;0.53
1370173797000;0.69
1370173798000;0.6699999999999999
1370173799000;0.81
1370173800000;0.8
1370173801000;0.47
1370173802000;0.8200000000000001
1370173803000;1.0
1370173804000;0.83
1370173805000;1.0
1370173806000;1.0
1370173807000;0.63
1370173808000;0.77
1370173809000;0.54
1370173810000;0.5
1370173811000;0.73
1370173812000;0.6599999999999999
1370173813000;0.74
1370173814000;0.53
1370173815000;0.97
1370173816000;0.31999999999999995
1370173817000;0.35
1370173818000;0.64
1370173819000;0.97
1370173820000;0.56
1370173821000;0.6
1370173822000;0.7
1370173823000;0.9299999999999999
1370173824000;0.65
1370173825000;0.37
1370173826000;1.0
1370173827000;1.0
1370173828000;0.62
1370173829000;0.91
1370173830000;1.0
1370173831000;0.97
1370173832000;0.5900000000000001
1370173833000;0.52
1370173834000;0.51
1370173835000;0.75
1370173836000;0.81
1370173837000;0.74
1370173838000;0.9
1370173839000;0.65
1370173840000;0.6599999999999999
1370173841000;0.65
1370173842000;0.81
1370173843000;0.6
1370173844000;1.0
1370173845000;1.0
1370173846000;0.94
1370173847000;0.79
1370173848000;0.16000000000000003
1370173849000;0.92
1370173850000;0.43000000000000005
1370173851000;0.55
1370173852000;0.31000000000000005
1370173853000;0.56
1370173854000;0.87
1370173855000;0.86
1370173856000;0.8
1370173857000;0.44999999999999996
1370173858000;0.92
1370173859000;0.9299999999999999
1370173860000;0.73
1370173861000;0.95
1370173862000;0.6799999999999999
1370173863000;0.61
1370173864000;0.36
1370173865000;0.61
1370173866000;0.7624
1370173867000;0.61
1370173868000;0.6
1370173869000;0.7
1370173870000;0.97
1370173871000;0.73
1370173872000;0.71
1370173873000;0.5
1370173874000;0.7
1370173875000;1.0
1370173876000;0.86
1370173877000;0.6699999999999999
1370173878000;0.72
1370173879000;0.5700000000000001
1370173880000;0.53
1370173881000;0.87
1370173882000;0.54
1370173883000;0.43999999999999995
1370173884000;0.84
1370173885000;0.54
1370173886000;0.54
1370173887000;0.91
1370173888000;0.63
1370173889000;0.6799999999999999
1370173890000;0.73
1370173891000;0.5700000000000001
1370173892000;0.83
1370173893000;1.0
1370173894000;0.95
1370173895000;1.0
1370173896000;0.77
1370173897000;0.51
1370173898000;0.91
1370173899000;0.7
1370173900000;0.9
1370173901000;0.85
1370173902000;0.30000000000000004
1370173903000;0.77
1370173904000;0.9
1370173905000;0.64
1370173906000;0.47
1370173907000;0.61
1370173908000;0.92
1370173909000;0.7
1370173910000;0.53
1370173911000;0.6599999999999999
1370173912000;0.64
1370173913000;0.5700000000000001
1370173914000;0.43000000000000005
1370173915000;0.96
1370173916000;0.94
1370173917000;0.65
1370173918000;0.77
1370173919000;0.84
1370173920000;1.0
1370173921000;1.0
1370173922000;0.45999999999999996
1370173923000;0.51
1370173924000;0.85
1370173925000;0.85
1370173926000;0.71
1370173927000;0.8200000000000001
1370173928000;0.5800000000000001
1370173929000;0.5900000000000001
1370173930000;0.61
1370173931000;0.31999999999999995
1370173932000;0.6799999999999999
1370173933000;1.0
1370173934000;0.78
1370173935000;0.9
1370173936000;0.96
1370173937000;1.0
1370173938000;1.0
1370173939000;1.0
1370173940000;0.98
1370173941000;0.65
1370173942000;0.5900000000000001
1370173943000;0.81
1370173944000;0.94
1370173945000;0.63
1370173946000;0.56
1370173947000;0.6
1370173948000;0.38
1370173949000;0.22999999999999998
1370173950000;0.79
1370173951000;0.88
1370173952000;0.6
1370173953000;0.79
1370173954000;0.36
1370173955000;0.71
1370173956000;0.33999999999999997
1370173957000;0.4
1370173958000;0.84
1370173959000;0.48
1370173960000;0.99
1370173961000;1.0
1370173962000;0.4
1370173963000;0.55
1370173964000;0.89
1370173965000;0.7
1370173966000;0.42000000000000004
1370173967000;0.84
1370173968000;0.78
1370173969000;0.9299999999999999
1370173970000;1.0
1370173971000;0.6799999999999999
1370173972000;0.8200000000000001
1370173973000;1.0
1370173974000;1.0
1370173975000;1.0
1370173976000;1.0
1370173977000;1.0
1370173978000;0.76
1370173979000;1.0
1370173980000;0.7
1370173981000;0.28
1370173982000;0.39
1370173983000;0.6
1370173984000;0.77
1370173985000;0.55
1370173986000;1.0
1370173987000;0.53
1370173988000;0.43999999999999995
1370173989000;1.0
1370173990000;0.86
1370173991000;0.91
1370173992000;0.7
1370173993000;0.6
1370173994000;0.3861
1370173995000;0.74
1370173996000;0.6799999999999999
1370173997000;0.84
1370173998000;0.5900000000000001
1370173999000;1.0
1370174000000;0.71
1370174001000;0.42000000000000004
1370174002000;0.9
1370174003000;0.91
1370174004000;1.0
1370174005000;1.0
1370174006000;0.69
1370174007000;0.35
1370174008000;0.7
1370174009000;0.76
1370174010000;0.6699999999999999
1370174011000;0.6
1370174012000;0.33999999999999997
1370174013000;0.69
1370174014000;0.64
1370174015000;0.63
1370174016000;0.87
1370174017000;0.63
1370174018000;1.0
1370174019000;1.0
1370174020000;0.83
1370174021000;0.77
1370174022000;0.99
1370174023000;0.29000000000000004
1370174024000;0.78
1370174025000;0.83
1370174026000;0.26
1370174027000;0.69
1370174028000;0.10999999999999999
1370174029000;0.5446
1370174030000;0.41000000000000003
1370174031000;0.5800000000000001
1370174032000;0.88
1370174033000;0.5700000000000001
1370174034000;0.42000000000000004
1370174035000;0.38
1370174036000;0.87
1370174037000;0.9
1370174038000;0.98
1370174039000;0.85
1370174040000;0.88
1370174041000;0.63
1370174042000;0.56
1370174043000;1.0
1370174044000;0.62
1370174045000;0.69
1370174046000;0.41000000000000003
1370174047000;0.78
1370174048000;0.44999999999999996
1370174049000;0.85
1370174050000;0.77
1370174051000;1.0
1370174052000;0.53
1370174053000;0.5
1370174054000;0.77
1370174055000;0.53
1370174056000;0.74
1370174057000;0.9
1370174058000;0.5900000000000001
1370174059000;0.97
1370174060000;0.39
1370174061000;0.6
1370174062000;0.73
1370174063000;0.7
1370174064000;0.5700000000000001
1370174065000;0.83
1370174066000;0.87
1370174067000;0.43000000000000005
1370174068000;0.95
1370174069000;1.0
1370174070000;1.0
1370174071000;1.0
1370174072000;0.6238
1370174073000;0.85
1370174074000;0.74
1370174075000;0.77
1370174076000;0.51
1370174077000;1.0
1370174078000;0.9
1370174079000;0.85
1370174080000;0.54
1370174081000;0.61
1370174082000;0.71
1370174083000;0.61
1370174084000;0.48
1370174085000;0.38
1370174086000;0.5900000000000001
1370174087000;0.63
1370174088000;0.81
1370174089000;1.0
1370174090000;1.0
1370174091000;1.0
1370174092000;1.0
1370174093000;0.6799999999999999
1370174094000;0.99
1370174095000;0.78
1370174096000;0.73
1370174097000;0.89
1370174098000;0.17000000000000004
1370174099000;0.5
1370174100000;0.74
1370174101000;0.99
1370174102000;0.74
1370174103000;1.0
1370174104000;1.0
1370174105000;1.0
1370174106000;0.9299999999999999
1370174107000;0.49
1370174108000;0.98
1370174109000;0.86
1370174110000;0.5800000000000001
1370174111000;0.52
1370174112000;0.95
1370174113000;1.0
1370174114000;0.98
1370174115000;0.81
1370174116000;1.0
1370174117000;1.0
1370174118000;1.0
1370174119000;1.0
1370174120000;0.85
1370174121000;0.78
1370174122000;0.56
1370174123000;0.8
1370174124000;0.8
1370174125000;0.6
1370174126000;0.5700000000000001
1370174127000;1.0
1370174128000;1.0
1370174129000;0.98
1370174130000;0.52
1370174131000;0.8200000000000001
1370174132000;0.6799999999999999
1370174133000;0.89
1370174134000;0.6699999999999999
1370174135000;0.53
1370174136000;0.6699999999999999
1370174137000;0.8200000000000001
1370174138000;0.6699999999999999
1370174139000;0.78
1370174140000;0.6699999999999999
1370174141000;0.5800000000000001
1370174142000;0.83
1370174143000;0.95
1370174144000;0.6599999999999999
1370174145000;0.65
1370174146000;0.89
1370174147000;0.42000000000000004
1370174148000;0.52
1370174149000;0.54
1370174150000;0.72
1370174151000;0.32999999999999996
1370174152000;0.77
1370174153000;0.83
1370174154000;0.43000000000000005
1370174155000;1.0
1370174156000;1.0
1370174157000;1.0
1370174158000;0.74
1370174159000;0.78
1370174160000;0.48
1370174161000;0.5700000000000001
1370174162000;0.45999999999999996
1370174163000;0.65
1370174164000;0.6799999999999999
1370174165000;0.6599999999999999
1370174166000;1.0
1370174167000;0.48
1370174168000;0.54
1370174169000;0.5800000000000001
1370174170000;0.9299999999999999
1370174171000;0.85
1370174172000;0.73
1370174173000;0.5700000000000001
1370174174000;1.0
1370174175000;0.86
1370174176000;0.92
1370174177000;0.7
1370174178000;0.91
1370174179000;0.6799999999999999
1370174180000;0.77
1370174181000;0.83
1370174182000;1.0
1370174183000;0.88
1370174184000;0.47
1370174185000;0.98
1370174186000;0.71
1370174187000;0.89
1370174188000;0.8200000000000001
1370174189000;1.0
1370174190000;0.92
1370174191000;0.97
1370174192000;0.45999999999999996
1370174193000;0.5700000000000001
1370174194000;0.6799999999999999
1370174195000;0.75
1370174196000;0.6599999999999999
1370174197000;0.81
1370174198000;0.63
1370174199000;0.62
1370174200000;0.64
1370174201000;0.39
1370174202000;0.98
1370174203000;0.6
1370174204000;0.5
1370174205000;1.0
1370174206000;0.38
1370174207000;0.43000000000000005
1370174208000;0.47
1370174209000;0.61
1370174210000;0.65
1370174211000;0.71
1370174212000;0.52
1370174213000;0.54
1370174214000;0.71
1370174215000;1.0
1370174216000;1.0
1370174217000;0.98
1370174218000;0.69
1370174219000;0.65
1370174220000;0.76
1370174221000;0.52
1370174222000;0.94
1370174223000;0.74
1370174224000;0.83
1370174225000;0.83
1370174226000;0.51
1370174227000;0.45999999999999996
1370174228000;0.5800000000000001
1370174229000;0.76
1370174230000;0.8200000000000001
1370174231000;0.92
1370174232000;0.71
1370174233000;1.0
1370174234000;1.0
1370174235000;0.37
1370174236000;0.51
1370174237000;0.36
1370174238000;1.0
1370174239000;0.86
1370174240000;0.56
1370174241000;0.6799999999999999
1370174242000;0.78
1370174243000;0.6799999999999999
1370174244000;0.63
1370174245000;0.8200000000000001
1370174246000;0.94
1370174247000;0.52
1370174248000;0.6599999999999999
1370174249000;0.78
1370174250000;0.98
1370174251000;0.39
1370174252000;0.78
1370174253000;0.71
1370174254000;0.31000000000000005
1370174255000;0.6799999999999999
1370174256000;0.85
1370174257000;0.65
1370174258000;1.0
1370174259000;0.85
1370174260000;0.86
1370174261000;0.9703
1370174262000;0.72
1370174263000;0.75
1370174264000;0.73
1370174265000;0.7
1370174266000;0.88
1370174267000;0.44999999999999996
1370174268000;0.87
1370174269000;0.48
1370174270000;0.43999999999999995
1370174271000;0.7624
1370174272000;0.71
1370174273000;0.95
1370174274000;0.92
1370174275000;0.91
1370174276000;0.44999999999999996
1370174277000;0.51
1370174278000;0.5700000000000001
1370174279000;0.6699999999999999
1370174280000;0.62
1370174281000;0.75
1370174282000;0.74
1370174283000;0.75
1370174284000;1.0
1370174285000;0.84
1370174286000;0.5800000000000001
1370174287000;0.94
1370174288000;1.0
1370174289000;1.0
1370174290000;0.99
1370174291000;0.64
1370174292000;0.74
1370174293000;0.94
1370174294000;0.64
1370174295000;0.64
1370174296000;0.9299999999999999
1370174297000;1.0
1370174298000;0.4
1370174299000;0.81
1370174300000;0.77
1370174301000;0.92
1370174302000;0.9
1370174303000;0.5900000000000001
1370174304000;0.8
1370174305000;0.72
1370174306000;1.0
1370174307000;0.73
1370174308000;0.49
1370174309000;0.6799999999999999
1370174310000;0.9
1370174311000;1.0
1370174312000;1.0
1370174313000;0.79
1370174314000;1.0
1370174315000;0.9299999999999999
1370174316000;1.0
1370174317000;0.99
1370174318000;0.91
1370174319000;0.76
1370174320000;0.41000000000000003
1370174321000;0.61
1370174322000;0.8200000000000001
1370174323000;1.0
1370174324000;0.62
1370174325000;0.6
1370174326000;0.48
1370174327000;0.76
1370174328000;0.74
1370174329000;1.0
1370174330000;1.0
1370174331000;0.88
1370174332000;0.71
1370174333000;0.87
1370174334000;1.0
1370174335000;0.6699999999999999
1370174336000;0.49
1370174337000;0.20999999999999996
1370174338000;0.76
1370174339000;0.48
1370174340000;0.29000000000000004
1370174341000;0.81
1370174342000;0.54
1370174343000;0.55
1370174344000;1.0
1370174345000;0.6799999999999999
1370174346000;0.6
1370174347000;0.61
1370174348000;0.86
1370174349000;0.36
1370174350000;0.48
1370174351000;0.22999999999999998
1370174352000;0.4
1370174353000;0.77
1370174354000;0.83
1370174355000;0.75
1370174356000;0.97
1370174357000;0.7
1370174358000;0.7
1370174359000;0.62
1370174360000;0.17000000000000004
1370174361000;0.75
1370174362000;1.0
1370174363000;1.0
1370174364000;0.88
1370174365000;0.75
1370174366000;0.6599999999999999
1370174367000;0.98
1370174368000;1.0
1370174369000;0.77
1370174370000;0.6599999999999999
1370174371000;0.44999999999999996
1370174372000;0.32999999999999996
1370174373000;0.53
1370174374000;0.81
1370174375000;0.91
1370174376000;0.72
1370174377000;0.28
1370174378000;0.6
1370174379000;0.75
1370174380000;0.62
1370174381000;0.61
1370174382000;0.6599999999999999
1370174383000;0.30000000000000004
1370174384000;0.92
1370174385000;1.0
1370174386000;0.39
1370174387000;0.62
1370174388000;0.45999999999999996
1370174389000;0.74
1370174390000;0.6699999999999999
1370174391000;0.6799999999999999
1370174392000;0.21999999999999997
1370174393000;0.89
1370174394000;0.5900000000000001
1370174395000;1.0
1370174396000;1.0
1370174397000;0.61
1370174398000;0.5
1370174399000;0.6699999999999999
1370174400000;0.62
1370174401000;1.0
1370174402000;0.76
1370174403000;1.0
1370174404000;1.0
1370174405000;0.89
1370174406000;0.5900000000000001
1370174407000;0.69
1370174408000;0.6
1370174409000;0.81
1370174410000;0.96
1370174411000;0.81
1370174412000;0.76
1370174413000;0.86
1370174414000;0.95
1370174415000;1.0
1370174416000;1.0
1370174417000;1.0
1370174418000;0.77
1370174419000;0.8200000000000001
1370174420000;1.0
1370174421000;0.91
1370174422000;0.81
1370174423000;0.35
1370174424000;0.73
1370174425000;1.0
1370174426000;0.6238
1370174427000;1.0
1370174428000;1.0
1370174429000;1.0
1370174430000;0.5
1370174431000;0.15000000000000002
1370174432000;0.51
1370174433000;0.75
1370174434000;0.62
1370174435000;0.8613999999999999
1370174436000;0.28
1370174437000;0.78
1370174438000;0.76
1370174439000;0.43999999999999995
1370174440000;1.0
1370174441000;0.98
1370174442000;0.95
1370174443000;0.21999999999999997
1370174444000;1.0
1370174445000;0.9604
1370174446000;0.94
1370174447000;0.98
1370174448000;0.85
1370174449000;0.28
1370174450000;0.45999999999999996
1370174451000;0.51
1370174452000;1.0
1370174453000;0.79
1370174454000;0.79
1370174455000;0.64
1370174456000;0.84
1370174457000;1.0
1370174458000;0.71
1370174459000;0.42000000000000004
1370174460000;0.51
1370174461000;0.94
1370174462000;0.6599999999999999
1370174463000;0.48
1370174464000;0.5900000000000001
1370174465000;0.77
1370174466000;0.85
1370174467000;0.75
1370174468000;0.94
1370174469000;1.0
1370174470000;0.8200000000000001
1370174471000;1.0
1370174472000;0.5700000000000001
1370174473000;0.38
1370174474000;0.69
1370174475000;0.47
1370174476000;0.77
1370174477000;0.43999999999999995
1370174478000;0.48
1370174479000;0.9299999999999999
1370174480000;1.0
1370174481000;0.6599999999999999
1370174482000;0.69
1370174483000;0.8200000000000001
1370174484000;1.0
1370174485000;0.8
1370174486000;0.55
1370174487000;0.8
1370174488000;0.76
1370174489000;0.92
1370174490000;1.0
1370174491000;1.0
1370174492000;0.87
1370174493000;0.6799999999999999
1370174494000;0.81
1370174495000;0.92
1370174496000;0.85
1370174497000;0.87
1370174498000;0.74
1370174499000;0.98
1370174500000;0.64
1370174501000;0.73
1370174502000;0.72
1370174503000;0.12
1370174504000;0.6
1370174505000;0.73
1370174506000;0.64
1370174507000;0.5900000000000001
1370174508000;0.27
1370174509000;0.5800000000000001
1370174510000;0.85
1370174511000;0.6799999999999999
1370174512000;0.5700000000000001
1370174513000;0.6599999999999999
1370174514000;0.86
1370174515000;1.0
1370174516000;1.0
1370174517000;1.0
1370174518000;0.6799999999999999
1370174519000;0.87
1370174520000;0.69
1370174521000;0.37
1370174522000;0.65
1370174523000;0.94
1370174524000;0.38
1370174525000;1.0
1370174526000;0.74
1370174527000;1.0
1370174528000;0.86
1370174529000;0.43999999999999995
1370174530000;0.98
1370174531000;0.53
1370174532000;0.42000000000000004
1370174533000;0.69
1370174534000;1.0
1370174535000;0.86
1370174536000;0.74
1370174537000;0.86
1370174538000;0.6
1370174539000;0.9299999999999999
1370174540000;0.6699999999999999
1370174541000;0.88
1370174542000;0.64
1370174543000;0.96
1370174544000;1.0
1370174545000;0.96
1370174546000;0.99
1370174547000;1.0
1370174548000;0.76
1370174549000;0.64
1370174550000;0.88
1370174551000;1.0
1370174552000;0.74
1370174553000;0.81
1370174554000;0.45999999999999996
1370174555000;0.61
1370174556000;0.7
1370174557000;0.48
1370174558000;0.81
1370174559000;0.52
1370174560000;0.43000000000000005
1370174561000;0.81
1370174562000;0.64
1370174563000;1.0
1370174564000;1.0
1370174565000;0.54
1370174566000;0.44999999999999996
1370174567000;0.31000000000000005
1370174568000;0.39
1370174569000;0.92
1370174570000;0.98
1370174571000;0.52
1370174572000;0.43999999999999995
1370174573000;0.89
1370174574000;0.41000000000000003
1370174575000;0.44999999999999996
1370174576000;0.55
1370174577000;0.53
1370174578000;0.74
1370174579000;0.5800000000000001
1370174580000;0.6599999999999999
1370174581000;0.72
1370174582000;0.88
1370174583000;1.0
1370174584000;1.0
1370174585000;1.0
1370174586000;0.74
1370174587000;0.61
1370174588000;0.52
1370174589000;0.88
1370174590000;0.94
1370174591000;0.5700000000000001
1370174592000;0.45999999999999996
1370174593000;0.62
1370174594000;0.5
1370174595000;0.5900000000000001
1370174596000;1.0
1370174597000;0.84
1370174598000;0.43000000000000005
1370174599000;0.99
1370174600000;0.64
1370174601000;1.0
1370174602000;1.0
1370174603000;0.75
1370174604000;0.74
1370174605000;0.8200000000000001
1370174606000;1.0
1370174607000;0.75
1370174608000;0.41000000000000003
1370174609000;0.8
1370174610000;1.0
1370174611000;1.0
1370174612000;0.74
1370174613000;0.77
1370174614000;0.8200000000000001
1370174615000;0.94
1370174616000;0.72
1370174617000;1.0
1370174618000;1.0
1370174619000;0.92
1370174620000;0.5
1370174621000;0.87
1370174622000;0.5700000000000001
1370174623000;0.78
1370174624000;0.21999999999999997
1370174625000;0.94
1370174626000;0.75
1370174627000;0.5
1370174628000;0.6699999999999999
1370174629000;1.0
1370174630000;0.63
1370174631000;0.42000000000000004
1370174632000;0.86
1370174633000;0.75
1370174634000;0.89
1370174635000;0.41000000000000003
1370174636000;0.36
1370174637000;0.77
1370174638000;0.38
1370174639000;0.5700000000000001
1370174640000;0.5800000000000001
1370174641000;0.9
1370174642000;1.0
1370174643000;0.78
1370174644000;0.72
1370174645000;1.0
1370174646000;0.75
1370174647000;0.24
1370174648000;0.74
1370174649000;0.83
1370174650000;0.96
1370174651000;0.6699999999999999
1370174652000;0.41000000000000003
1370174653000;1.0
1370174654000;0.5700000000000001
1370174655000;0.9
1370174656000;0.26
1370174657000;0.44999999999999996
1370174658000;0.65
1370174659000;0.5900000000000001
1370174660000;0.41000000000000003
1370174661000;0.86
1370174662000;0.53
1370174663000;0.38
1370174664000;0.74
1370174665000;0.6
1370174666000;0.54
1370174667000;0.42000000000000004
1370174668000;0.95
1370174669000;0.8200000000000001
1370174670000;0.89
1370174671000;0.47
1370174672000;0.62
1370174673000;0.55
1370174674000;0.4
1370174675000;0.54
1370174676000;0.86
1370174677000;0.62
1370174678000;1.0
1370174679000;0.6799999999999999
1370174680000;0.72
1370174681000;0.72
1370174682000;0.98
1370174683000;0.22999999999999998
